time,theta,theta_dot,tau
35.88,-0.051860931714988685,-0.06814928133011372,-0.038899104773270986
35.9,-0.05312265173361458,-0.0579989067435677,-0.038899104773270986
35.92,-0.05418005097971519,-0.047723484287691284,-0.038899104773270986
35.94,-0.05503103221049409,-0.03736432392964403,-0.038899104773270986
35.96,-0.05567433711195435,-0.026962607526658543,-0.038899104773270986
35.980000000000004,-0.05610952497763323,-0.01655931098399062,-0.038899104773270986
36.0,-0.056337328016426776,-0.0068377438252518186,-0.5325680556863776
36.02,-0.056470312916658105,-0.006426284639995013,-0.5325680556863776
36.04,-0.05659390847699088,-0.005929990677253157,-0.5325680556863776
36.06,-0.05670739216956928,-0.0054155293819905265,-0.5325680556863776
36.08,-0.05681042243020496,-0.004885084483758469,-0.5325680556863776
36.1,-0.05690270280750524,-0.004340879182499569,-0.5325680556863776
36.12,-0.05698398227556544,-0.003785162911170996,-0.5325680556863776
36.14,-0.05705405170475766,-0.003220228471388574,-0.5325680556863776
36.160000000000004,-0.05711274778876909,-0.002648376450334074,-0.5325680556863776
36.18,-0.0571599546499993,-0.002071899537569804,-0.5325680556863776
36.2,-0.05719560383956038,-0.0014930825250379833,-0.5325680556863776
36.22,-0.057219674062939964,-0.0009142007470204782,-0.5325680556863776
36.24,-0.05723218627771683,-0.00033750561687961444,-0.5325680556863776
36.26,-0.05723320565124088,0.0002347617564019723,-0.5325680556863776
36.28,-0.057222841645914325,0.0008004096418517829,-0.5325680556863776
36.300000000000004,-0.057201247218053586,0.0013573046763461338,-0.5325680556863776
36.32,-0.05716861881788929,0.0019033718646107706,-0.5325680556863776
36.34,-0.05712519559324191,0.002436594490348936,-0.5325680556863776
36.36,-0.05707125318619628,0.0029550174942621485,-0.5325680556863776
36.38,-0.05700710612505782,0.003456765664315609,-0.5325680556863776
36.4,-0.056930724705237655,0.0048139590717029635,0.29854270211219297
36.42,-0.056700295503497464,0.020337074109844457,0.29854270211219297
36.44,-0.056114242752836094,0.03776160802115487,0.29854270211219297
36.46,-0.05519396947119444,0.054009361492316214,0.29854270211219297
36.480000000000004,-0.053952536217017906,0.0700666974839868,0.29854270211219297
36.5,-0.052394184411074254,0.08569163800664205,0.29854270211219297
36.52,-0.05052819181086681,0.10083285869000311,0.29854270211219297
36.54,-0.04836510257128704,0.11543416215612357,0.29854270211219297
36.56,-0.04591635343282903,0.12944055125907722,0.29854270211219297
36.58,-0.04319421525194504,0.14280096806300263,0.29854270211219297
36.6,-0.040211793001038526,0.15546829384214297,0.29854270211219297
36.62,-0.03698302576847183,0.16739934908080806,0.29854270211219297
36.64,-0.033522686758557796,0.1785548934734102,0.29854270211219297
36.660000000000004,-0.02984638329156749,0.18889962592443396,0.29854270211219297
36.68,-0.025970556803727195,0.19840218454845027,0.29854270211219297
36.7,-0.021912482847213876,0.207035146670125,0.29854270211219297
36.72,-0.017690271090164994,0.21477502882419644,0.29854270211219297
36.74,-0.013322865316666994,0.2216022867554994,0.29854270211219297
36.76,-0.008829507428572182,0.22753909906677994,0.29854270211219297
36.78,-0.004223164561481449,0.2329021161238923,0.29854270211219297
36.800000000000004,0.00048326106049744605,0.23767237542422437,0.3650990680636564
36.82,0.005275366837190189,0.24174632973357396,0.3650990680636564
36.84,0.010138087648405094,0.24503531786522684,0.3650990680636564
36.86,0.01505569585392115,0.24746556467994718,0.3650990680636564
36.88,0.02001180129350176,0.24897818108598682,0.3650990680636564
36.9,0.02498935128688088,0.24952916403907852,0.3650990680636564
36.92,0.029970630633777008,0.24908939654244006,0.3650990680636564
36.94,0.034937261613879056,0.24764464764677283,0.3650990680636564
36.96,0.03987020398686054,0.24519557245026058,0.3650990680636564
36.980000000000004,0.044749754992367156,0.24175771209857197,0.3650990680636564
37.0,0.04955554935002222,0.23736149378486077,0.3650990680636564
37.02,0.054266559259431635,0.2320522307497595,0.3650990680636564
37.04,0.05886109440017208,0.2258901222813913,0.3650990680636564
37.06,0.06331681238295234,0.21895043505772585,0.3650990680636564
37.08,0.06763507649245289,0.2116524584155,0.3650990680636564
37.1,0.07181310442092147,0.20402441087074372,0.3650990680636564
37.12,0.07582534236491602,0.1956773396599292,0.3650990680636564
37.14,0.0796469860651392,0.18630269135879576,0.3650990680636564
37.160000000000004,0.0832539808064283,0.17567231188237017,0.3650990680636564
37.18,0.08662302141775993,0.16363844648495962,0.3650990680636564
37.2,0.08973155227225316,0.150133739760137,0.08578807659729472
37.22,0.09255776728716145,0.13517123564077194,0.08578807659729472
37.24,0.09508060992388143,0.11884437739899278,0.08578807659729472
37.26,0.09727977318794484,0.10132700764622847,0.08578807659729472
37.28,0.09913569962902581,0.08287336833316292,0.08578807659729472
37.300000000000004,0.10062958134093497,0.0638181007497772,0.08578807659729472
37.32,0.10174335996162245,0.04457624552533185,0.08578807659729472
37.34,0.10245973404703757,0.02564310352313766,0.08578807659729472
37.36,0.10278692620750629,0.007088838345794643,0.08578807659729472
37.38,0.10274460287468598,-0.011309015280125727,0.08578807659729472
37.4,0.10233652896081942,-0.029479336972580712,0.08578807659729472
37.42,0.10156783080873007,-0.04735338511221157,0.08578807659729472
37.44,0.10044499619182327,-0.06486479684229196,0.08578807659729472
37.46,0.098975874314084,-0.08194958806877874,0.08578807659729472
37.480000000000004,0.09716967581007939,-0.09854615346026803,0.08578807659729472
37.5,0.09503697274495805,-0.11459526644801465,0.08578807659729472
37.52,0.09258412505470884,-0.13031797179979712,0.08578807659729472
37.54,0.08981211765974996,-0.14597186285595376,0.08578807659729472
37.56,0.08674914377336412,-0.16044600654426974,0.08578807659729472
37.58,0.08342801309296752,-0.1729030240708791,0.08578807659729472
37.6,0.07988431093396572,-0.1828886127410071,0.3793540519363854
37.62,0.07615639822976317,-0.19033154595893537,0.3793540519363854
37.64,0.07228541153175301,-0.19554367322803046,0.3793540519363854
37.660000000000004,0.06831526300932635,-0.19921992015072293,0.3793540519363854
37.68,0.06429052790698106,-0.20237654563944243,0.3793540519363854
37.7,0.06021546253946024,-0.20495956437872717,0.3793540519363854
37.72,0.056096936309678457,-0.20671858695025216,0.3793540519363854
37.74,0.051951663682668923,-0.20765442401241693,0.3793540519363854
37.76,0.047796121537953075,-0.20777115964380674,0.3793540519363854
37.78,0.04364654916952882,-0.20707615134319526,0.3793540519363854
37.800000000000004,0.0395189482858809,-0.20558003002954345,0.3793540519363854
37.82,0.035429083009976346,-0.20329670004200104,0.3793540519363854
37.84,0.03139247987926026,-0.20024333913990278,0.3793540519363854
37.86,0.027424384243033364,-0.19643995552665416,0.3793540519363854
37.88,0.023539629018223412,-0.19190803644002044,0.3793540519363854
37.9,0.01975264707080492,-0.18667244338016123,0.3793540519363854
37.92,0.016077257108150778,-0.18076049888935525,0.3793540519363854
37.94,0.012526649032204015,-0.17420187108771412,0.3793540519363854
37.96,0.00911338393946736,-0.16702857367316543,0.3793540519363854
37.980000000000004,0.005859175618858839,-0.1584748112648948,0.3793540519363854
38.0,0.002767608988477598,-0.15042692271871386,-0.00868616508985296
38.02,-0.00019857687337593473,-0.14587846457697537,-0.00868616508985296
38.04,-0.0030889312521261043,-0.14434381809901367,-0.00868616508985296
38.06,-0.005954760151077623,-0.1424512411415616,-0.00868616508985296
38.08,-0.008777834995398267,-0.13976729451587916,-0.00868616508985296
38.1,-0.011541999344779407,-0.13656455478973745,-0.00868616508985296
38.12,-0.014237061180619905,-0.132860676258583,-0.00868616508985296
38.14,-0.016853385741988122,-0.12867501694468123,-0.00868616508985296
38.160000000000004,-0.01938246836642029,-0.12402838756223496,-0.00868616508985296
38.18,-0.0218148043653015,-0.11894415440122064,-0.00868616508985296
38.2,-0.024141288025550878,-0.11344688459007551,-0.00868616508985296
38.22,-0.026353498794227805,-0.10756213486867244,-0.00868616508985296
38.24,-0.028443701278538507,-0.10131645158830423,-0.00868616508985296
38.26,-0.030404845245829808,-0.09473737071170038,-0.00868616508985296
38.28,-0.03223056562359502,-0.0878534178130094,-0.00868616508985296
38.300000000000004,-0.03391518249946898,-0.0806941080778148,-0.00868616508985296
38.32,-0.035453701121230384,-0.07328994630312857,-0.00868616508985296
38.34,-0.03684181189680312,-0.06567242689738283,-0.00868616508985296
38.36,-0.03807589039425269,-0.05787403388044844,-0.00868616508985296
38.38,-0.03915299734179003,-0.049928240883613376,-0.00868616508985296
38.4,-0.04007079017753974,-0.04185560106210799,0.03182596113479168
38.42,-0.04082421916591584,-0.03342706847376223,0.03182596113479168
38.44,-0.041406570364255164,-0.024667012006522028,0.03182596113479168
38.46,-0.04181297267410031,-0.01571390540410899,0.03182596113479168
38.480000000000004,-0.042040239103336034,-0.006686798027205114,0.03182596113479168
38.5,-0.04208686676619021,0.002314685146556382,0.03182596113479168
38.52,-0.041953036883233534,0.011210343522600814,0.03182596113479168
38.54,-0.04164061478137962,0.019939400889389683,0.03182596113479168
38.56,-0.041153149893884605,0.0284605054184459,0.03182596113479168
38.58,-0.04049587576034801,0.03675172966432906,0.03182596113479168
38.6,-0.03967571002671138,0.044810570564659535,0.03182596113479168
38.62,-0.03870009195821354,0.05264285298445887,0.03182596113479168
38.64,-0.037571158832932855,0.060198171405108816,0.03182596113479168
38.660000000000004,-0.03629420881587625,0.06744343403788894,0.03182596113479168
38.68,-0.03487569660243556,0.07435326669456628,0.03182596113479168
38.7,-0.033322534585371946,0.08090405181366499,0.03182596113479168
38.72,-0.03164209285481949,0.08707392846044934,0.03182596113479168
38.74,-0.029842199198280836,0.09284279232694245,0.03182596113479168
38.76,-0.027929841636462394,0.09827215687163662,0.03182596113479168
38.78,-0.025907769824582802,0.10357062173495687,0.03182596113479168
38.800000000000004,-0.023791538562093765,0.10812892469068294,-0.10144257429803051
38.82,-0.02160020440906952,0.1114740914843464,-0.10144257429803051
38.84,-0.019354325573418048,0.1134194570499251,-0.10144257429803051
38.86,-0.017075961910886575,0.11406466550983602,-0.10144257429803051
38.88,-0.014788674925055199,0.11379567017494091,-0.10144257429803051
38.9,-0.012515599667474234,0.11321604460932864,-0.10144257429803051
38.92,-0.010259645104457768,0.11229321752686276,-0.10144257429803051
38.94,-0.008026461056647033,0.11094135475730718,-0.10144257429803051
38.96,-0.005824619257796581,0.10916995364395464,-0.10144257429803051
38.980000000000004,-0.0036624083651939938,0.10699001108229036,-0.10144257429803051
39.0,-0.0015478339596574457,0.10441402351999136,-0.10144257429803051
39.02,0.0005113814544665217,0.10145598695692297,-0.10144257429803051
39.04,0.0025077984492977365,0.09813139694514561,-0.10144257429803051
39.06,0.004434256194063723,0.09445706716489068,-0.10144257429803051
39.08,0.006283883554128794,0.09045063634360957,-0.10144257429803051
39.1,0.008050202879762769,0.08613106465622389,-0.10144257429803051
39.12,0.009727155552565168,0.08151830103090309,-0.10144257429803051
39.14,0.01130910154515831,0.07663325532107981,-0.10144257429803051
39.160000000000004,0.012790810439094823,0.07149772557939331,-0.10144257429803051
39.18,0.014167725782858126,0.06618852733910695,-0.10144257429803051
39.2,0.015439640811617526,0.05997308510616421,-0.6644132225582667
39.22,0.016489161743719033,0.04371041598722211,-0.6644132225582667
39.24,0.017193815169243225,0.026760136686615397,-0.6644132225582667
39.26,0.017559997119040882,0.00987406485640735,-0.6644132225582667
39.28,0.017589905406238157,-0.006885421668296154,-0.6644132225582667
39.300000000000004,0.017286867005895153,-0.02345372393692622,-0.6644132225582667
39.32,0.016655196968916382,-0.039765500285016436,-0.6644132225582667
39.34,0.01570040918837004,-0.055758144840275206,-0.6644132225582667
39.36,0.014429216399489853,-0.0713717875225455,-0.6644132225582667
39.38,0.012849530179672369,-0.08654929404385026,-0.6644132225582667
39.4,0.010970460948480566,-0.1012362659083481,-0.6644132225582667
39.42,0.008802317967639379,-0.11538104041237623,-0.6644132225582667
39.44,0.006356609341041019,-0.12893469064440896,-0.6644132225582667
39.46,0.0036460420147388165,-0.14185102548509781,-0.6644132225582667
39.480000000000004,0.000684521776953096,-0.15408658960723715,-0.6644132225582667
39.5,-0.002517586919601637,-0.16570982875928175,-0.6644132225582667
39.52,-0.005951517738476205,-0.17678450554816807,-0.6644132225582667
39.54,-0.009597403082118707,-0.18710131743699368,-0.6644132225582667
39.56,-0.013434635798084321,-0.196479077404273,-0.6644132225582667
39.58,-0.01744212791975162,-0.20477144924273222,-0.6644132225582667
39.6,-0.02159831066633344,-0.21186694755933566,-0.5489520022093737
39.62,-0.025881134442865536,-0.2176889377752624,-0.5489520022093737
39.64,-0.030268068840218345,-0.2221956361259264,-0.5489520022093737
39.660000000000004,-0.03473610263508643,-0.22538010966096073,-0.5489520022093737
39.68,-0.03926174378999302,-0.22727027624422608,-0.5489520022093737
39.7,-0.043821019453294766,-0.22792890455381057,-0.5489520022093737
39.72,-0.04838947595917069,-0.22745361408202613,-0.5489520022093737
39.74,-0.052942178827634884,-0.22597687513541054,-0.5489520022093737
39.76,-0.05745371276452378,-0.22366600883472854,-0.5489520022093737
39.78,-0.061900961018534074,-0.22068130628816704,-0.5489520022093737
39.800000000000004,-0.0662788482296441,-0.21690471217719254,-0.5489520022093737
39.82,-0.07057319039604237,-0.21232119640666514,-0.5489520022093737
39.84,-0.0747677470931255,-0.20695686579311723,-0.5489520022093737
39.86,-0.07884703855636122,-0.20084036990218543,-0.5489520022093737
39.88,-0.08279634568130034,-0.19400290104859533,-0.5489520022093737
39.9,-0.08660171002356515,-0.1864781942961789,-0.5489520022093737
39.92,-0.09024993379886065,-0.17830252745785505,-0.5489520022093737
39.94,-0.09372857988296368,-0.16951472109565097,-0.5489520022093737
39.96,-0.09702597181173338,-0.160156138520679,-0.5489520022093737
39.980000000000004,-0.10013449318284837,-0.1506707183843332,-0.5489520022093737
40.0,-0.10305783911791096,-0.141618422312056,-0.655999140038572
40.02,-0.10579866615607256,-0.1327079686242834,-0.655999140038572
40.04,-0.10835751113290754,-0.12369755066141783,-0.655999140038572
40.06,-0.11073285343411174,-0.11441309063417787,-0.655999140038572
40.08,-0.11292111499549506,-0.10474823962362428,-0.655999140038572
40.1,-0.11491666030298836,-0.0946643775811333,-0.655999140038572
40.12,-0.11671179639263711,-0.08419061332842433,-0.655999140038572
40.14,-0.11829677285060711,-0.07342378455753117,-0.655999140038572
40.160000000000004,-0.11966005177397099,-0.06252497643239241,-0.655999140038572
40.18,-0.1208011809746108,-0.05153700687687188,-0.655999140038572
40.2,-0.12172184823995959,-0.040457857998634994,-0.655999140038572
40.22,-0.12242045733431743,-0.029332593598372175,-0.655999140038572
40.24,-0.12289633143497251,-0.018205354161397097,-0.655999140038572
40.26,-0.1231497131321992,-0.007119356857678241,-0.655999140038572
40.28,-0.12318176442925931,0.003883104458192718,-0.655999140038572
40.300000000000004,-0.12299456674240135,0.014760659246973215,-0.655999140038572
40.32,-0.1225911209008611,0.025472860284781892,-0.655999140038572
40.34,-0.1219753471468609,0.03598018366310975,-0.655999140038572
40.36,-0.12115208513561071,0.04624402878879377,-0.655999140038572
40.38,-0.12010083599715826,0.05956174351630518,-0.655999140038572
40.4,-0.11867895500762196,0.08257475816628586,0.19097457576929255
40.42,-0.11677654896701818,0.10965239406974106,0.19097457576929255
40.44,-0.11433756833086908,0.136559020972709,0.19097457576929255
40.46,-0.11135686390536323,0.1613487712038169,0.19097457576929255
40.480000000000004,-0.10788018684736128,0.18436553967421615,0.19097457576929255
40.5,-0.10396474815270126,0.20695624009321764,0.19097457576929255
40.52,-0.09960796996709315,0.22854070752346647,0.19097457576929255
40.54,-0.09483046933927886,0.24902247434928482,0.19097457576929255
40.56,-0.08965494790317995,0.2683325483398616,0.19097457576929255
